2.85370294966782;-11;-6.740775;0.092325;-7.628043
2.85330222207156;-11;-6.740775;0.09281;-7.643962
2.85319652493206;-11;-6.740775;0.093285;-7.659881
2.85284379389023;-11;-6.740775;0.093752;-7.675799
2.85274584601261;-11;-6.740775;0.09421;-7.691716
2.85236033768743;-11;-6.740775;0.094657;-7.707628
2.85235044167057;-11;-6.740775;0.095052;-7.721946
2.85219070913743;-11;-7.246412;0.095524;-7.739439
2.85219676542993;-11;-7.246412;0.095942;-7.755336
2.85194566491045;-11;-7.246412;0.096349;-7.771226
2.85191362066538;-11;-7.246412;0.096746;-7.787108
2.85150748254844;-11;-7.246412;0.097134;-7.80298
2.85154217969397;-11;-7.288549;0.097513;-7.818844
2.85226376861992;-11;-7.288549;0.097886;-7.834701
2.85372155487764;-11;-7.288549;0.098251;-7.850552
2.85525264496396;-11;-7.288549;0.098606;-7.866392
2.85698579181777;-11;-7.288549;0.098946;-7.882222
2.85844902350277;-11;-7.288549;0.099272;-7.898042
2.85991323257214;-11;-7.288549;0.099581;-7.913855
2.86096491561952;-11;-7.288549;0.099873;-7.929661
2.86188604803884;-11;-7.288549;0.100149;-7.945461
2.86245987739031;-11;-7.288549;0.100407;-7.961256
2.8632175248186;-11;-7.330686;0.100649;-7.977049
2.86381844168006;-11;-7.330686;0.100877;-7.992842
2.86459914490777;-11;-7.330686;0.101091;-8.008637
2.86516557406322;-11;-7.330686;0.101294;-8.024432
2.86590873525872;-11;-7.372822;0.101486;-8.040228
2.8663565343849;-11;-7.372822;0.10167;-8.056023
2.8668973944668;-11;-7.372822;0.101845;-8.071821
2.86735186075073;-11;-7.372822;0.102015;-8.08762
2.86815301923727;-11;-7.372822;0.102178;-8.103428
2.86879029130705;-11;-7.372822;0.102344;-8.119256
2.86944922291285;-11;-7.414958;0.10252;-8.135116
2.86984851933912;-11;-7.414958;0.102707;-8.151008
2.87030954806103;-11;-7.414958;0.102907;-8.166929
2.87038770390494;-11;-7.414958;0.103122;-8.182877
2.87056754263106;-11;-7.414958;0.103353;-8.198852
2.87058021372143;-11;-7.457095;0.103602;-8.214848
2.87065922477667;-11;-7.457095;0.103865;-8.230866
2.87043590989888;-11;-7.457095;0.104142;-8.246901
2.87021891311298;-11;-7.457095;0.104432;-8.262951
2.8697577971246;-11;-7.457095;0.104735;-8.279012
2.86967988562679;-11;-7.499231;0.105051;-8.295085
2.86962665308461;-11;-7.499231;0.105381;-8.311169
2.86988038905126;-11;-7.499231;0.105725;-8.327262
2.8699778307834;-11;-7.499231;0.106084;-8.343361
2.87010108593518;-11;-7.541368;0.106457;-8.359465
2.86990763364089;-11;-7.541368;0.106845;-8.375571
2.86985726343867;-11;-7.541368;0.107246;-8.39168
2.86951406189456;-11;-7.541368;0.10766;-8.40779
2.8693872637244;-11;-7.541368;0.108086;-8.423903
2.86879908776648;-11;-7.541368;0.108531;-8.440031
2.86725658322686;-11;-7.541368;0.108997;-8.456181
2.86503039831265;-11;-7.541368;0.109482;-8.472347
2.86336970007608;-11;-7.541368;0.109979;-8.488526
2.86218509275288;-11;-7.541368;0.110485;-8.504713
2.86173108025456;-11;-7.583504;0.110998;-8.520902
2.86137878554504;-11;-7.583504;0.111516;-8.537089
2.86131422581601;-11;-7.583504;0.112036;-8.553272
2.86099591266703;-11;-7.583504;0.112557;-8.569452
2.86088070348311;-11;-7.583504;0.113077;-8.58563
2.86058286304626;-11;-7.583504;0.113549;-8.6002
2.8600295413135;-11;-7.62564;0.114136;-8.61803
2.85924550450691;-11;-7.62564;0.114678;-8.634258
2.85890258221548;-11;-7.62564;0.115228;-8.650501
2.85857095220431;-11;-7.62564;0.115786;-8.666754
2.85835643378595;-11;-7.667777;0.116297;-8.68139
2.85780346111904;-11;-7.667777;0.116931;-8.699284
2.85761309805752;-11;-7.667777;0.117516;-8.715553
2.85731389626385;-11;-7.667777;0.118107;-8.731822
2.85719959465114;-11;-7.667777;0.118703;-8.748093
2.85693727166457;-11;-7.709914;0.119308;-8.764375
2.85680993244234;-11;-7.709914;0.119926;-8.780676
2.85644407652454;-11;-7.709914;0.120556;-8.796995
2.85586509845177;-11;-7.709914;0.121198;-8.813331
2.8547606890077;-11;-7.709914;0.121851;-8.829688
2.85396422545684;-11;-7.709914;0.122517;-8.846079
2.85335950377761;-11;-7.75205;0.123207;-8.862516
2.85312330836994;-11;-7.75205;0.123922;-8.879002
2.85287636173407;-11;-7.75205;0.124659;-8.895528
2.85286693695611;-11;-7.75205;0.125415;-8.912089
2.85275715574616;-11;-7.75205;0.126188;-8.928677
2.85272989370325;-11;-7.75205;0.126896;-8.943625
2.85264627497878;-11;-7.75205;0.127776;-8.961913
2.85262855988688;-11;-7.75205;0.128587;-8.97855
2.85225593209158;-11;-7.75205;0.129406;-8.995188
2.85189470129629;-11;-7.75205;0.130231;-9.011822
2.85112782107626;-11;-7.794187;0.131057;-9.028448
2.85022410704287;-11;-7.794187;0.131883;-9.045061
2.84916502379946;-11;-7.794187;0.132703;-9.061657
2.84827445209534;-11;-7.794187;0.133514;-9.078227
2.84726116629151;-11;-7.794187;0.134314;-9.094766
2.84655470937018;-11;-7.836323;0.135104;-9.11127
2.84589066394967;-11;-7.836323;0.135883;-9.127736
2.84552168389251;-11;-7.836323;0.136571;-9.14252
2.84514584469139;-11;-7.836323;0.137396;-9.160541
2.84489444746593;-11;-7.836323;0.13813;-9.176871
2.84434157951877;-11;-7.878459;0.138848;-9.193149
2.84380421009538;-11;-7.878459;0.13955;-9.209373
2.84316065484029;-11;-7.878459;0.140235;-9.225539
2.84258713964808;-11;-7.878459;0.140902;-9.241646
2.84183478056743;-11;-7.878459;0.141552;-9.25769
2.8412706552466;-11;-7.920596;0.142185;-9.27367
2.84070461006359;-11;-7.920596;0.142802;-9.289587
2.84020253119767;-11;-7.920596;0.143402;-9.305441
2.83960917161187;-11;-7.920596;0.143985;-9.321231
2.83920144524531;-11;-7.962732;0.14455;-9.336954
2.83874472748665;-11;-7.962732;0.145098;-9.352613
2.83837447333913;-11;-7.962732;0.145626;-9.368208
2.83790580007509;-11;-7.962732;0.146132;-9.383743
2.83758109902105;-11;-7.962732;0.146615;-9.399218
2.83708643780445;-11;-7.962732;0.147081;-9.414651
2.83646218589089;-11;-7.962732;0.147538;-9.430059
2.83578698781646;-11;-7.962732;0.147988;-9.445447
2.83536728849124;-11;-7.962732;0.148386;-9.459282
2.8349035196024;-11;-7.962732;0.148865;-9.47617
2.8346384389956;-11;-7.962732;0.149293;-9.491501
2.83434459536274;-11;-8.004869;0.149673;-9.505282
2.83400558260883;-11;-8.004869;0.15013;-9.522103
2.83345604824055;-11;-8.004869;0.150538;-9.537376
2.8327484568552;-11;-8.004869;0.150938;-9.552628
2.83175777306519;-11;-8.004869;0.151331;-9.567861
2.8309319879829;-11;-8.047006;0.151717;-9.583075
2.83005804926655;-11;-8.047006;0.152096;-9.598275
2.8294370262121;-11;-8.047006;0.152468;-9.613463
2.82879299971812;-11;-8.047006;0.152833;-9.628639
2.82831638520598;-11;-8.047006;0.15319;-9.643803
2.82767169548688;-11;-8.089142;0.15354;-9.658959
2.82701953575858;-11;-8.089142;0.15388;-9.674107
2.82619380303617;-11;-8.089142;0.154211;-9.689251
2.82548685742265;-11;-8.089142;0.154532;-9.704389
2.82470318713521;-11;-8.089142;0.154844;-9.719522
2.82405860213586;-11;-8.131278;0.155148;-9.734652
2.82334741537226;-11;-8.131278;0.155444;-9.749783
2.82282173965485;-11;-8.131278;0.155732;-9.764919
2.82223164383476;-11;-8.131278;0.156012;-9.780057
2.82166605243735;-11;-8.173414;0.156284;-9.795197
2.82109039049017;-11;-8.173414;0.156549;-9.810341
2.82061866289994;-11;-8.173414;0.156806;-9.825488
2.82007195596504;-11;-8.173414;0.157054;-9.84064
2.81970337733361;-11;-8.173414;0.157292;-9.855801
2.81918506690564;-11;-8.173414;0.157524;-9.870986
2.81862022599982;-11;-8.215551;0.157759;-9.886213
2.81797888731288;-11;-8.215551;0.157998;-9.901482
2.81739788465819;-11;-8.215551;0.158242;-9.916796
2.81668364356839;-11;-8.215551;0.158491;-9.932154
2.81618612001182;-11;-8.215551;0.158747;-9.947555
2.81553778255458;-11;-8.215551;0.159008;-9.962995
2.81491201220457;-11;-8.215551;0.15927;-9.978474
2.81407395745764;-11;-8.215551;0.159532;-9.993989
2.81326984936466;-11;-8.215551;0.159792;-10.009538
2.81235060190093;-11;-8.257688;0.160049;-10.025121
2.81176385711299;-11;-8.257688;0.160304;-10.040735
2.81117412781204;-11;-8.257688;0.160556;-10.056382
2.81064843464134;-11;-8.257688;0.160805;-10.07206
2.80978187866772;-11;-8.257688;0.161048;-10.087773
2.80889563538014;-11;-8.257688;0.16129;-10.103534
2.80793420330839;-11;-8.299824;0.161542;-10.119363
2.80730057897675;-11;-8.299824;0.161807;-10.135263
2.80670981993153;-11;-8.299824;0.162085;-10.15123
2.80614201196598;-11;-8.299824;0.162374;-10.167258
2.80530945500619;-11;-8.299824;0.162672;-10.183341
2.80459376529312;-11;-8.34196;0.162977;-10.199472
2.80386859844221;-11;-8.34196;0.163287;-10.21565
2.8033198145655;-11;-8.34196;0.163602;-10.231866
2.80333464986415;-11;-8.34196;0.163918;-10.248113
2.8037034204818;-11;-8.34196;0.164235;-10.264385
2.80362803971141;-11;-8.594779;0.164554;-10.280679
2.8033121351168;-11;-8.594779;0.164872;-10.296993
2.80270331191382;-11;-8.594779;0.165156;-10.311687
2.80195768980408;-11;-8.594779;0.165499;-10.329655
2.80115108589027;-11;-8.594779;0.165803;-10.34599
2.80057839100281;-11;-8.679052;0.166101;-10.362324
2.80024260710802;-11;-8.679052;0.166391;-10.378652
2.80020047485988;-11;-8.679052;0.166672;-10.394969
2.80004110884588;-11;-8.679052;0.166942;-10.411269
2.79989223226068;-11;-8.679052;0.167199;-10.427546
2.79969949555139;-11;-8.763325;0.167441;-10.443799
2.79966279127722;-11;-8.763325;0.167666;-10.460022
2.79956266173803;-11;-8.763325;0.167873;-10.476213
2.79948394738876;-11;-8.763325;0.16806;-10.492369
2.79927750984484;-11;-8.763325;0.168227;-10.508487
2.79928751058145;-11;-8.763325;0.168374;-10.524567
2.79934613619103;-11;-8.763325;0.168501;-10.540609
2.79950377432907;-11;-8.763325;0.1686;-10.555014
2.79944151843465;-11;-8.763325;0.168697;-10.572579
2.79933027114813;-11;-8.847598;0.168769;-10.588525
2.79909077706817;-11;-8.847598;0.168835;-10.604466
2.79904175076948;-11;-8.847598;0.1689;-10.620409
2.79903246561786;-11;-8.847598;0.168963;-10.636354
2.79922600517861;-11;-8.847598;0.169022;-10.652304
2.7992934621542;-11;-8.847598;0.169083;-10.668272
2.79931922321396;-11;-8.93187;0.169153;-10.684268
2.79932644887706;-11;-8.93187;0.169235;-10.700293
2.79948260348524;-11;-8.93187;0.169327;-10.716342
2.79952316493706;-11;-8.93187;0.169425;-10.732408
2.79958927800912;-11;-8.93187;0.169529;-10.748485
2.79959271630775;-11;-9.016144;0.169637;-10.764568
2.79966359412867;-11;-9.016144;0.169745;-10.780653
2.79956381365534;-11;-9.016144;0.169852;-10.796738
2.79954267771809;-11;-9.016144;0.169956;-10.812816
2.79945640609317;-11;-9.016144;0.170056;-10.828883
2.79943177949742;-11;-9.100417;0.170142;-10.843333
2.79940636750351;-11;-9.100417;0.170243;-10.860981
2.79939999705174;-11;-9.100417;0.170332;-10.877009
2.7991772755859;-11;-9.100417;0.170417;-10.893018
2.79901591989655;-11;-9.18469;0.170498;-10.909005
2.79884566302802;-11;-9.18469;0.170572;-10.924967
2.79893045112308;-11;-9.18469;0.17064;-10.940903
2.79892781567591;-11;-9.18469;0.170699;-10.956812
2.79916038079874;-11;-9.18469;0.170746;-10.972694
2.79934186013436;-11;-9.18469;0.170788;-10.988566
2.79946439970114;-11;-9.18469;0.170833;-11.00444
2.79944509635961;-11;-9.18469;0.17088;-11.020319
2.79951138396461;-11;-9.18469;0.170928;-11.036201
2.79930847198577;-11;-9.18469;0.170975;-11.05209
2.79903670676794;-11;-9.268963;0.171025;-11.067997
2.79860332406138;-11;-9.268963;0.171085;-11.083939
2.79837852565372;-11;-9.268963;0.171161;-11.099921
2.79804506304683;-11;-9.268963;0.171252;-11.115941
2.79799151634538;-11;-9.268963;0.171354;-11.131999
2.79796830346633;-11;-9.268963;0.171471;-11.148101
2.79807312794121;-11;-9.353235;0.171605;-11.164253
2.79792674717684;-11;-9.353235;0.171757;-11.180449
2.79780310805263;-11;-9.353235;0.171925;-11.196685
2.797484218945;-11;-9.353235;0.172106;-11.212952
2.79727013685895;-11;-9.353235;0.172299;-11.229243
2.79689675857207;-11;-9.437509;0.1725;-11.245548
2.79662394615669;-11;-9.437509;0.172707;-11.261864
2.79613918095695;-11;-9.437509;0.172917;-11.278182
2.79578259273748;-11;-9.437509;0.173127;-11.294498
2.79534299665878;-11;-9.521781;0.173336;-11.310806
2.79520199150851;-11;-9.521781;0.173544;-11.327101
2.79484210461675;-11;-9.521781;0.173752;-11.343383
2.79444985932065;-11;-9.521781;0.173957;-11.359649
2.79363887463042;-11;-9.521781;0.174155;-11.375898
2.79290608069068;-11;-9.521781;0.174351;-11.392139
2.79214675774631;-11;-9.521781;0.174553;-11.40839
2.7917550011424;-11;-9.521781;0.174765;-11.424654
2.79154002893844;-11;-9.521781;0.174984;-11.440927
2.79185013903993;-11;-9.521781;0.175207;-11.457211
2.79191281381337;-11;-9.521781;0.175436;-11.473512
2.79182401146103;-11;-9.606054;0.175672;-11.489837
2.79136666538383;-11;-9.606054;0.175915;-11.506177
2.79087683872926;-11;-9.606054;0.176161;-11.522524
2.79022380633634;-11;-9.606054;0.176406;-11.538872
2.78979326851645;-11;-9.606054;0.176649;-11.555213
2.78932911565518;-11;-9.690327;0.176888;-11.57154
2.78923394285107;-11;-9.690327;0.177119;-11.587847
2.78913110805154;-11;-9.690327;0.177342;-11.604131
2.78917844138085;-11;-9.690327;0.177554;-11.620385
2.78891657217988;-11;-9.690327;0.177755;-11.636605
2.78879581284894;-11;-9.7746;0.177944;-11.652788
2.78850233573522;-11;-9.7746;0.17812;-11.668932
2.78847603362339;-11;-9.7746;0.178283;-11.685033
2.78836714253136;-11;-9.7746;0.178431;-11.701088
2.78837700364163;-11;-9.858873;0.178563;-11.717093
2.78822327504111;-11;-9.858873;0.178678;-11.733045
2.78836147021129;-11;-9.858873;0.178777;-11.748942
2.78852886473985;-11;-9.858873;0.178858;-11.764783
2.78901614321371;-11;-9.858873;0.17892;-11.780569
2.78911194433635;-11;-9.858873;0.178968;-11.796313
2.78908190721993;-11;-9.858873;0.179009;-11.812027
2.78885979661932;-11;-9.858873;0.179041;-11.82771
2.78900656135612;-11;-9.858873;0.179063;-11.843359
2.78894760413398;-11;-9.858873;0.179077;-11.858971
2.78906684502848;-11;-9.858873;0.179082;-11.874545
2.78885246623646;-11;-9.943146;0.179079;-11.890077
2.78882225458711;-11;-9.943146;0.179068;-11.905567
2.78872924599127;-11;-9.943146;0.179049;-11.921017
2.78876296575242;-11;-9.943146;0.179023;-11.936425
2.78839278141807;-11;-9.943146;0.178993;-11.951791
2.78833659926945;-11;-10.027419;0.178959;-11.967117
2.78840224110261;-11;-10.027419;0.178925;-11.982405
2.78877317592854;-11;-10.027419;0.178893;-11.997658
2.78873411545988;-11;-10.027419;0.178863;-12.012876
2.78875200508471;-11;-10.027419;0.178838;-12.028059
2.78843456460036;-11;-10.111691;0.178817;-12.04321
2.788107577165;-11;-10.111691;0.178801;-12.058332
2.78748866595895;-11;-10.111691;0.178786;-12.073427
2.78708559962149;-11;-10.111691;0.178771;-12.088495
2.78649880247368;-11;-10.195965;0.178756;-12.103539
2.78651690153802;-11;-10.195965;0.17874;-12.118559
2.78662012030999;-11;-10.195965;0.178723;-12.133562
2.78703125006859;-11;-10.195965;0.178705;-12.148549
2.786859020978;-11;-10.195965;0.178683;-12.163525
2.78664586391645;-11;-10.195965;0.178663;-12.178504
2.78632683518248;-11;-10.195965;0.17865;-12.193506
2.78641127421169;-11;-10.195965;0.17865;-12.208538
2.78630102176285;-11;-10.195965;0.178658;-12.222092
2.78638612401717;-11;-10.195965;0.178677;-12.238695
2.78588037995982;-11;-10.195965;0.178704;-12.253835
2.78540612164218;-11;-10.280237;0.178742;-12.269022
2.78490948820352;-11;-10.280237;0.178787;-12.284249
2.78471895060908;-11;-10.280237;0.178839;-12.299513
2.78424577439557;-11;-10.280237;0.178898;-12.314812
2.78400270239065;-11;-10.364511;0.178961;-12.330144
2.78364761515433;-11;-10.364511;0.179026;-12.345506
2.78365510261682;-11;-10.364511;0.179092;-12.360896
2.7834474957023;-11;-10.364511;0.179156;-12.376313
2.78341735386612;-11;-10.364511;0.179215;-12.39176
2.78294217052397;-11;-10.364511;0.179273;-12.407247
2.78246468334721;-11;-10.448783;0.179328;-12.422776
2.78195804917194;-11;-10.448783;0.179381;-12.438346
2.78196778810916;-11;-10.448783;0.179427;-12.453948
2.78175737121454;-11;-10.448783;0.179463;-12.469575
2.7818279348762;-11;-10.448783;0.179483;-12.485219
2.78140799120488;-11;-10.533056;0.179487;-12.500881
2.78110727097476;-11;-10.533056;0.179474;-12.516557
2.78060978232477;-11;-10.533056;0.179443;-12.532243
2.78041774374718;-11;-10.533056;0.179391;-12.547934
2.77980628509703;-11;-10.533056;0.179319;-12.563628
2.77913562487866;-11;-10.61733;0.179227;-12.579325
2.77835863920226;-11;-10.61733;0.179117;-12.595023
2.77837076924056;-11;-10.61733;0.178988;-12.61072
2.77811055810238;-11;-10.61733;0.178836;-12.626415
2.77809298263681;-11;-10.61733;0.178667;-12.642116
2.77819239659101;-11;-10.61733;0.178488;-12.657834
2.77878256222427;-11;-10.61733;0.178307;-12.673573
2.77892595847562;-11;-10.61733;0.178122;-12.689329
2.77956871087925;-11;-10.61733;0.17793;-12.705104
2.77931336920968;-11;-10.61733;0.177736;-12.72091
2.7784101089619;-11;-10.701602;0.177545;-12.736749
2.77757587648603;-11;-10.701602;0.177357;-12.752611
2.7773895102285;-11;-10.701602;0.177167;-12.768485
2.77670947759205;-11;-10.701602;0.176971;-12.784361
2.77622947714117;-11;-10.701602;0.176767;-12.800234
2.775787943747;-11;-10.785875;0.176554;-12.816096
2.77565554306994;-11;-10.785875;0.176331;-12.831945
2.77476205666597;-11;-10.785875;0.176098;-12.847783
2.77410836104792;-11;-10.785875;0.175854;-12.863608
2.77401194906004;-11;-11.291512;0.175601;-12.879414
2.77476589639032;-11;-11.291512;0.175341;-12.895201
2.77476509353886;-11;-11.291512;0.175077;-12.910971
2.77452673392292;-11;-11.291512;0.174806;-12.926724
2.773959083037;-11;-11.291512;0.174526;-12.942453
2.77415967372793;-11;-11.333649;0.174241;-12.958172
2.7751383321994;-11;-11.333649;0.173959;-12.973895
2.77710053606425;-11;-11.333649;0.173683;-12.98963
2.77904964995971;-11;-11.333649;0.173409;-13.005375
2.78116673434238;-11;-11.333649;0.173134;-13.021137
2.78250451176074;-11;-11.333649;0.172864;-13.036928
2.78357164097199;-11;-11.333649;0.172602;-13.052753
2.78439960771585;-11;-11.333649;0.172347;-13.068607
2.78553710860254;-11;-11.333649;0.172095;-13.084484
2.78632638139688;-11;-11.333649;0.171843;-13.100376
2.78728290909343;-11;-11.375786;0.17159;-13.116276
2.78770789676629;-11;-11.375786;0.171332;-13.132179
2.78802682078051;-11;-11.375786;0.171068;-13.148084
2.78781341937287;-11;-11.375786;0.170795;-13.163986
2.78806329816188;-11;-11.375786;0.17051;-13.179887
2.78842334213327;-11;-11.417922;0.170217;-13.195795
2.78907780569618;-11;-11.417922;0.16992;-13.211711
2.78944870561552;-11;-11.417922;0.16962;-13.227635
2.78982857652722;-11;-11.417922;0.169317;-13.243562
2.7893915984424;-11;-11.417922;0.16901;-13.259494
2.78894641731009;-11;-11.417922;0.168703;-13.275441
2.78835380821587;-11;-11.460058;0.168406;-13.291417
2.78830954666604;-11;-11.460058;0.168125;-13.307425
2.78847983844116;-11;-11.460058;0.167857;-13.323456
2.78922301708995;-11;-11.460058;0.1676;-13.339501
2.78966067585318;-11;-11.502194;0.167355;-13.355557
2.79011484543113;-11;-11.502194;0.167122;-13.371618
2.79020012221839;-11;-11.502194;0.166902;-13.387678
2.79044476501964;-11;-11.502194;0.166693;-13.403733
2.79018649119693;-11;-11.502194;0.166514;-13.418177
2.78976733292377;-11;-11.544332;0.166309;-13.435832
2.7892072567668;-11;-11.544332;0.166146;-13.451898
2.78902750530714;-11;-11.544332;0.166007;-13.46798
2.78870866855939;-11;-11.544332;0.165892;-13.484075
2.78883536200979;-11;-11.544332;0.165797;-13.500183
2.78852659581182;-11;-11.544332;0.165726;-13.51631
2.78824493457713;-11;-11.544332;0.165682;-13.532456
2.78788578072366;-11;-11.544332;0.165661;-13.546995
2.78790206464558;-11;-11.544332;0.165658;-13.564765
2.7878516246302;-11;-11.544332;0.165674;-13.580913
2.78809059511138;-11;-11.586468;0.165704;-13.59705
2.78785865830708;-11;-11.586468;0.165749;-13.613171
2.78740975962347;-11;-11.586468;0.165806;-13.629272
2.7865391195794;-11;-11.586468;0.165873;-13.645352
2.78608650334448;-11;-11.586468;0.165948;-13.661408
2.78516404447493;-11;-11.628604;0.166035;-13.677449
2.78426279135578;-11;-11.628604;0.166125;-13.691876
2.78332492122893;-11;-11.628604;0.166247;-13.70949
2.783124330538;-11;-11.628604;0.166366;-13.725478
2.78258636770266;-11;-11.628604;0.166488;-13.741439
2.78200225836189;-11;-11.628604;0.166618;-13.757383
2.78111112815241;-11;-11.670741;0.166746;-13.77173
2.78009576540677;-11;-11.670741;0.166921;-13.789266
2.77903341839766;-11;-11.670741;0.167092;-13.805201
2.77830530194032;-11;-11.670741;0.167253;-13.819533
2.77715394313936;-11;-11.670741;0.167457;-13.837033
2.77659864918455;-11;-11.712877;0.167627;-13.851335
2.77564711312965;-11;-11.712877;0.167839;-13.868792
2.77485729928325;-11;-11.712877;0.168031;-13.884636
2.7739086953815;-11;-11.712877;0.168221;-13.900451
2.77362181561234;-11;-11.712877;0.168404;-13.916233
2.77327151057818;-11;-11.755013;0.168579;-13.931977
2.77299843636341;-11;-11.755013;0.168744;-13.947683
2.77243186758163;-11;-11.755013;0.168897;-13.963349
2.77193432657176;-11;-11.755013;0.169035;-13.978972
2.77109300805913;-11;-11.755013;0.16916;-13.994549
2.77011787515275;-11;-11.755013;0.169271;-14.01008
2.76866426023193;-11;-11.755013;0.169369;-14.025565
2.76742368019962;-11;-11.755013;0.169453;-14.041003
2.76664646763041;-11;-11.755013;0.16952;-14.056393
2.76671196983724;-11;-11.755013;0.169569;-14.071731
